program,time,threads
./fibonacci/fibonacci-p2 40,0.604506254196167,122
./fibonacci/fibonacci-p2 40,0.6688261032104492,122
./fibonacci/fibonacci-p2 40,0.6311564445495605,122
./fibonacci/fibonacci-p2 40,0.596294641494751,122
./fibonacci/fibonacci-p2 40,0.5884718894958496,122
./fibonacci/fibonacci-p2 40,0.6633284091949463,122
./fibonacci/fibonacci-p2 40,0.6683559417724609,122
./fibonacci/fibonacci-p2 40,0.6590843200683594,122
./fibonacci/fibonacci-p2 40,0.6559233665466309,123
./fibonacci/fibonacci-p2 40,0.6794233322143555,123
./fibonacci/fibonacci-p2 40,0.6634581089019775,123
./fibonacci/fibonacci-p2 40,0.5814650058746338,123
./fibonacci/fibonacci-p2 40,0.6719741821289062,123
./fibonacci/fibonacci-p2 40,0.670936107635498,123
./fibonacci/fibonacci-p2 40,0.6659140586853027,123
./fibonacci/fibonacci-p2 40,0.6703128814697266,123
./fibonacci/fibonacci-p2 40,0.587120532989502,124
./fibonacci/fibonacci-p2 40,0.6780576705932617,124
./fibonacci/fibonacci-p2 40,0.657355546951294,124
./fibonacci/fibonacci-p2 40,0.6371631622314453,124
./fibonacci/fibonacci-p2 40,0.669456958770752,124
./fibonacci/fibonacci-p2 40,0.7584595680236816,124
./fibonacci/fibonacci-p2 40,0.6769585609436035,124
./fibonacci/fibonacci-p2 40,0.653667688369751,124
./fibonacci/fibonacci-p2 40,0.6608812808990479,125
./fibonacci/fibonacci-p2 40,0.6294691562652588,125
./fibonacci/fibonacci-p2 40,0.6746652126312256,125
./fibonacci/fibonacci-p2 40,0.6630535125732422,125
./fibonacci/fibonacci-p2 40,0.6631274223327637,125
./fibonacci/fibonacci-p2 40,0.6715731620788574,125
./fibonacci/fibonacci-p2 40,0.6562490463256836,125
./fibonacci/fibonacci-p2 40,0.7543139457702637,125
./fibonacci/fibonacci-p2 40,0.5948874950408936,126
./fibonacci/fibonacci-p2 40,0.6872644424438477,126
./fibonacci/fibonacci-p2 40,0.6621661186218262,126
./fibonacci/fibonacci-p2 40,0.6752643585205078,126
./fibonacci/fibonacci-p2 40,0.6632053852081299,126
./fibonacci/fibonacci-p2 40,0.6328573226928711,126
./fibonacci/fibonacci-p2 40,0.624553918838501,126
./fibonacci/fibonacci-p2 40,0.5814228057861328,126
./fibonacci/fibonacci-p2 40,0.6611118316650391,127
./fibonacci/fibonacci-p2 40,0.5787959098815918,127
./fibonacci/fibonacci-p2 40,0.5827071666717529,127
./fibonacci/fibonacci-p2 40,0.638810396194458,127
./fibonacci/fibonacci-p2 40,0.6838903427124023,127
./fibonacci/fibonacci-p2 40,0.681239128112793,127
./fibonacci/fibonacci-p2 40,0.69901442527771,127
./fibonacci/fibonacci-p2 40,0.5962450504302979,127
./fibonacci/fibonacci-p2 40,0.6965000629425049,128
./fibonacci/fibonacci-p2 40,0.6703598499298096,128
./fibonacci/fibonacci-p2 40,0.7662675380706787,128
./fibonacci/fibonacci-p2 40,0.6405694484710693,128
./fibonacci/fibonacci-p2 40,0.6798877716064453,128
./fibonacci/fibonacci-p2 40,0.6508681774139404,128
./fibonacci/fibonacci-p2 40,0.6582915782928467,128
./fibonacci/fibonacci-p2 40,0.6475403308868408,128
