program,time,threads
./sin/sinx-pv 172635172,1.4058821201324463,68
./sin/sinx-pv 172635172,1.3537538051605225,69
./sin/sinx-pv 172635172,1.4481737613677979,69
./sin/sinx-pv 172635172,1.4009060859680176,69
./sin/sinx-pv 172635172,1.3953094482421875,69
./sin/sinx-pv 172635172,1.415097951889038,69
./sin/sinx-pv 172635172,1.414177656173706,69
./sin/sinx-pv 172635172,1.482877492904663,69
./sin/sinx-pv 172635172,1.4238145351409912,69
./sin/sinx-pv 172635172,1.4190030097961426,70
./sin/sinx-pv 172635172,1.4045538902282715,70
./sin/sinx-pv 172635172,1.4037981033325195,70
./sin/sinx-pv 172635172,1.399371862411499,70
./sin/sinx-pv 172635172,1.4167444705963135,70
./sin/sinx-pv 172635172,1.4055812358856201,70
./sin/sinx-pv 172635172,1.4122254848480225,70
./sin/sinx-pv 172635172,1.4105947017669678,70
./sin/sinx-pv 172635172,1.4189913272857666,71
./sin/sinx-pv 172635172,1.4073703289031982,71
./sin/sinx-pv 172635172,1.4260106086730957,71
./sin/sinx-pv 172635172,1.4518964290618896,71
./sin/sinx-pv 172635172,1.439012050628662,71
./sin/sinx-pv 172635172,1.4088423252105713,71
./sin/sinx-pv 172635172,1.414762258529663,71
./sin/sinx-pv 172635172,1.4024341106414795,71
./sin/sinx-pv 172635172,1.4319167137145996,72
./sin/sinx-pv 172635172,1.412238359451294,72
./sin/sinx-pv 172635172,1.4282808303833008,72
./sin/sinx-pv 172635172,1.424161672592163,72
./sin/sinx-pv 172635172,1.4083080291748047,72
./sin/sinx-pv 172635172,1.4521353244781494,72
./sin/sinx-pv 172635172,1.402094841003418,72
./sin/sinx-pv 172635172,1.4006190299987793,72
./sin/sinx-pv 172635172,1.4018096923828125,73
./sin/sinx-pv 172635172,1.7093110084533691,73
./sin/sinx-pv 172635172,1.3979835510253906,73
./sin/sinx-pv 172635172,1.4298737049102783,73
./sin/sinx-pv 172635172,1.42716383934021,73
./sin/sinx-pv 172635172,1.429001808166504,73
./sin/sinx-pv 172635172,1.3992338180541992,73
./sin/sinx-pv 172635172,1.3909258842468262,73
./sin/sinx-pv 172635172,1.4333748817443848,74
./sin/sinx-pv 172635172,1.3958914279937744,74
./sin/sinx-pv 172635172,1.4098124504089355,74
./sin/sinx-pv 172635172,1.6022300720214844,74
./sin/sinx-pv 172635172,1.400625467300415,74
./sin/sinx-pv 172635172,1.4050960540771484,74
./sin/sinx-pv 172635172,1.387951374053955,74
./sin/sinx-pv 172635172,1.3893277645111084,74
./sin/sinx-pv 172635172,1.390472650527954,75
./sin/sinx-pv 172635172,1.435166835784912,75
./sin/sinx-pv 172635172,1.3909258842468262,75
./sin/sinx-pv 172635172,1.3851654529571533,75
./sin/sinx-pv 172635172,1.4059109687805176,75
./sin/sinx-pv 172635172,1.3902688026428223,75
./sin/sinx-pv 172635172,1.4430406093597412,75
./sin/sinx-pv 172635172,1.4310154914855957,75
./sin/sinx-pv 172635172,1.4524738788604736,76
./sin/sinx-pv 172635172,1.4207737445831299,76
./sin/sinx-pv 172635172,1.8301324844360352,76
./sin/sinx-pv 172635172,1.413400411605835,76
./sin/sinx-pv 172635172,1.4200356006622314,76
./sin/sinx-pv 172635172,1.4635674953460693,76
./sin/sinx-pv 172635172,1.4149353504180908,76
./sin/sinx-pv 172635172,1.45247220993042,76
./sin/sinx-pv 172635172,1.4918603897094727,77
./sin/sinx-pv 172635172,1.4311532974243164,77
./sin/sinx-pv 172635172,1.4073750972747803,77
./sin/sinx-pv 172635172,1.4037859439849854,77
./sin/sinx-pv 172635172,1.7842588424682617,77
./sin/sinx-pv 172635172,1.4006192684173584,77
./sin/sinx-pv 172635172,1.4019153118133545,77
./sin/sinx-pv 172635172,1.3844473361968994,77
./sin/sinx-pv 172635172,1.415271282196045,78
./sin/sinx-pv 172635172,1.4536457061767578,78
./sin/sinx-pv 172635172,1.4001338481903076,78
./sin/sinx-pv 172635172,1.3754158020019531,78
./sin/sinx-pv 172635172,1.4113185405731201,78
./sin/sinx-pv 172635172,1.381049633026123,78
./sin/sinx-pv 172635172,1.3767855167388916,78
./sin/sinx-pv 172635172,1.430891990661621,78
./sin/sinx-pv 172635172,1.402583122253418,79
./sin/sinx-pv 172635172,2.1322853565216064,79
./sin/sinx-pv 172635172,1.4776089191436768,79
./sin/sinx-pv 172635172,1.4030780792236328,79
./sin/sinx-pv 172635172,1.3731410503387451,79
./sin/sinx-pv 172635172,1.3965883255004883,79
./sin/sinx-pv 172635172,1.3805842399597168,79
./sin/sinx-pv 172635172,1.3748233318328857,79
./sin/sinx-pv 172635172,1.3714308738708496,80
./sin/sinx-pv 172635172,1.3754408359527588,80
./sin/sinx-pv 172635172,1.3803985118865967,80
./sin/sinx-pv 172635172,1.387099266052246,80
./sin/sinx-pv 172635172,1.3861870765686035,80
./sin/sinx-pv 172635172,1.366119384765625,80
./sin/sinx-pv 172635172,1.3865725994110107,80
./sin/sinx-pv 172635172,1.3757884502410889,80
./sin/sinx-pv 172635172,1.3715355396270752,81
./sin/sinx-pv 172635172,1.3720064163208008,81
./sin/sinx-pv 172635172,1.3777995109558105,81
./sin/sinx-pv 172635172,1.375971794128418,81
./sin/sinx-pv 172635172,1.3733091354370117,81
./sin/sinx-pv 172635172,1.3891661167144775,81
./sin/sinx-pv 172635172,1.3721923828125,81
./sin/sinx-pv 172635172,1.3724756240844727,81
./sin/sinx-pv 172635172,1.3780360221862793,82
./sin/sinx-pv 172635172,1.3937861919403076,82
./sin/sinx-pv 172635172,1.3970427513122559,82
./sin/sinx-pv 172635172,1.365175485610962,82
./sin/sinx-pv 172635172,1.3792400360107422,82
./sin/sinx-pv 172635172,1.368598222732544,82
./sin/sinx-pv 172635172,1.3732163906097412,82
./sin/sinx-pv 172635172,1.4206597805023193,82
./sin/sinx-pv 172635172,1.3569679260253906,83
./sin/sinx-pv 172635172,1.372013807296753,83
./sin/sinx-pv 172635172,1.3841171264648438,83
./sin/sinx-pv 172635172,1.3725173473358154,83
./sin/sinx-pv 172635172,1.370845079421997,83
./sin/sinx-pv 172635172,1.3751440048217773,83
./sin/sinx-pv 172635172,1.4035873413085938,83
./sin/sinx-pv 172635172,1.3955726623535156,83
./sin/sinx-pv 172635172,1.4063911437988281,84
./sin/sinx-pv 172635172,1.3718249797821045,84
./sin/sinx-pv 172635172,1.3704657554626465,84
./sin/sinx-pv 172635172,1.4075942039489746,84
./sin/sinx-pv 172635172,1.3796088695526123,84
./sin/sinx-pv 172635172,1.373441219329834,84
./sin/sinx-pv 172635172,1.3662242889404297,84
./sin/sinx-pv 172635172,1.4105286598205566,84
./sin/sinx-pv 172635172,1.3719429969787598,85
./sin/sinx-pv 172635172,1.3664989471435547,85
./sin/sinx-pv 172635172,1.3753011226654053,85
./sin/sinx-pv 172635172,1.3801004886627197,85
./sin/sinx-pv 172635172,1.424471378326416,85
./sin/sinx-pv 172635172,1.3671624660491943,85
./sin/sinx-pv 172635172,1.3745167255401611,85
./sin/sinx-pv 172635172,1.3554391860961914,85
./sin/sinx-pv 172635172,1.373300552368164,86
./sin/sinx-pv 172635172,1.3866190910339355,86
./sin/sinx-pv 172635172,1.36411452293396,86
./sin/sinx-pv 172635172,1.3721470832824707,86
./sin/sinx-pv 172635172,1.3649237155914307,86
./sin/sinx-pv 172635172,1.3751845359802246,86
./sin/sinx-pv 172635172,1.3660218715667725,86
./sin/sinx-pv 172635172,1.425187110900879,86
./sin/sinx-pv 172635172,1.4463210105895996,87
./sin/sinx-pv 172635172,1.382272720336914,87
./sin/sinx-pv 172635172,1.378185749053955,87
./sin/sinx-pv 172635172,1.3756911754608154,87
./sin/sinx-pv 172635172,1.3632292747497559,87
./sin/sinx-pv 172635172,1.3571546077728271,87
./sin/sinx-pv 172635172,1.4008338451385498,87
./sin/sinx-pv 172635172,1.3704662322998047,87
./sin/sinx-pv 172635172,1.4502778053283691,88
./sin/sinx-pv 172635172,1.367995023727417,88
./sin/sinx-pv 172635172,1.3725097179412842,88
./sin/sinx-pv 172635172,1.3934166431427002,88
./sin/sinx-pv 172635172,1.3634686470031738,88
./sin/sinx-pv 172635172,1.3601279258728027,88
./sin/sinx-pv 172635172,1.3735935688018799,88
./sin/sinx-pv 172635172,1.3708100318908691,88
./sin/sinx-pv 172635172,1.3484103679656982,89
./sin/sinx-pv 172635172,1.3537366390228271,89
./sin/sinx-pv 172635172,1.363323450088501,89
./sin/sinx-pv 172635172,1.3694641590118408,89
./sin/sinx-pv 172635172,1.3615996837615967,89
./sin/sinx-pv 172635172,1.3632237911224365,89
./sin/sinx-pv 172635172,1.3643214702606201,89
./sin/sinx-pv 172635172,1.3795545101165771,89
./sin/sinx-pv 172635172,1.3551249504089355,90
./sin/sinx-pv 172635172,1.353534460067749,90
./sin/sinx-pv 172635172,1.3565685749053955,90
./sin/sinx-pv 172635172,1.3577909469604492,90
./sin/sinx-pv 172635172,1.3617491722106934,90
./sin/sinx-pv 172635172,1.3656060695648193,90
./sin/sinx-pv 172635172,1.3792510032653809,90
./sin/sinx-pv 172635172,1.3694186210632324,90
./sin/sinx-pv 172635172,1.3581812381744385,91
./sin/sinx-pv 172635172,1.3670995235443115,91
./sin/sinx-pv 172635172,1.4282846450805664,91
./sin/sinx-pv 172635172,1.3671112060546875,91
./sin/sinx-pv 172635172,1.361243486404419,91
./sin/sinx-pv 172635172,1.360469102859497,91
./sin/sinx-pv 172635172,1.3609130382537842,91
./sin/sinx-pv 172635172,1.3720173835754395,91
./sin/sinx-pv 172635172,1.3602535724639893,92
./sin/sinx-pv 172635172,1.440556526184082,92
./sin/sinx-pv 172635172,1.3934359550476074,92
./sin/sinx-pv 172635172,1.3652124404907227,92
./sin/sinx-pv 172635172,1.3695132732391357,92
./sin/sinx-pv 172635172,1.4224252700805664,92
./sin/sinx-pv 172635172,1.3711209297180176,92
./sin/sinx-pv 172635172,1.3971750736236572,92
./sin/sinx-pv 172635172,1.450568437576294,93
./sin/sinx-pv 172635172,1.3612968921661377,93
./sin/sinx-pv 172635172,1.4657604694366455,93
./sin/sinx-pv 172635172,1.3828322887420654,93
./sin/sinx-pv 172635172,1.3590974807739258,93
./sin/sinx-pv 172635172,1.3660664558410645,93
./sin/sinx-pv 172635172,1.4339475631713867,93
./sin/sinx-pv 172635172,1.3612768650054932,93
./sin/sinx-pv 172635172,1.4072353839874268,94
./sin/sinx-pv 172635172,1.3599584102630615,94
./sin/sinx-pv 172635172,1.4374918937683105,94
./sin/sinx-pv 172635172,1.3756051063537598,94
./sin/sinx-pv 172635172,1.3924801349639893,94
./sin/sinx-pv 172635172,1.4196445941925049,94
./sin/sinx-pv 172635172,1.346569299697876,94
./sin/sinx-pv 172635172,1.369513750076294,94
./sin/sinx-pv 172635172,1.3466482162475586,95
./sin/sinx-pv 172635172,1.3515310287475586,95
./sin/sinx-pv 172635172,1.3499679565429688,95
./sin/sinx-pv 172635172,1.3831696510314941,95
./sin/sinx-pv 172635172,1.3445420265197754,95
./sin/sinx-pv 172635172,1.343618631362915,95
./sin/sinx-pv 172635172,1.3508083820343018,95
./sin/sinx-pv 172635172,1.361130952835083,95
./sin/sinx-pv 172635172,1.3712944984436035,96
./sin/sinx-pv 172635172,1.3956258296966553,96
./sin/sinx-pv 172635172,1.367112159729004,96
./sin/sinx-pv 172635172,1.3864693641662598,96
./sin/sinx-pv 172635172,1.3564624786376953,96
./sin/sinx-pv 172635172,1.4450523853302002,96
./sin/sinx-pv 172635172,1.3761780261993408,96
./sin/sinx-pv 172635172,1.387913465499878,96
./sin/sinx-pv 172635172,1.3441994190216064,97
./sin/sinx-pv 172635172,1.348573923110962,97
./sin/sinx-pv 172635172,1.3491671085357666,97
./sin/sinx-pv 172635172,1.3740687370300293,97
./sin/sinx-pv 172635172,1.436311960220337,97
./sin/sinx-pv 172635172,1.3585774898529053,97
./sin/sinx-pv 172635172,1.3667402267456055,97
./sin/sinx-pv 172635172,1.359945297241211,97
./sin/sinx-pv 172635172,1.398298978805542,98
./sin/sinx-pv 172635172,1.4618921279907227,98
./sin/sinx-pv 172635172,1.3752508163452148,98
./sin/sinx-pv 172635172,1.3484907150268555,98
./sin/sinx-pv 172635172,1.3623955249786377,98
./sin/sinx-pv 172635172,1.359147310256958,98
./sin/sinx-pv 172635172,1.3617935180664062,98
./sin/sinx-pv 172635172,1.372976303100586,98
./sin/sinx-pv 172635172,1.358874797821045,99
./sin/sinx-pv 172635172,1.3788414001464844,99
./sin/sinx-pv 172635172,1.3495044708251953,99
./sin/sinx-pv 172635172,1.4528379440307617,99
./sin/sinx-pv 172635172,1.3528873920440674,99
./sin/sinx-pv 172635172,1.4274353981018066,99
./sin/sinx-pv 172635172,1.3473153114318848,99
./sin/sinx-pv 172635172,1.3327081203460693,99
./sin/sinx-pv 172635172,1.3412067890167236,100
./sin/sinx-pv 172635172,1.3756463527679443,100
./sin/sinx-pv 172635172,1.3728070259094238,100
./sin/sinx-pv 172635172,1.3582634925842285,100
./sin/sinx-pv 172635172,1.375342607498169,100
./sin/sinx-pv 172635172,1.390381097793579,100
./sin/sinx-pv 172635172,1.3529245853424072,100
./sin/sinx-pv 172635172,1.3731729984283447,100
./sin/sinx-pv 172635172,1.371358871459961,101
./sin/sinx-pv 172635172,1.3576240539550781,101
./sin/sinx-pv 172635172,1.3933203220367432,101
./sin/sinx-pv 172635172,1.34537672996521,101
./sin/sinx-pv 172635172,1.4238166809082031,101
./sin/sinx-pv 172635172,1.441465139389038,101
./sin/sinx-pv 172635172,1.4280235767364502,101
./sin/sinx-pv 172635172,1.3899497985839844,101
./sin/sinx-pv 172635172,1.407463788986206,102
./sin/sinx-pv 172635172,1.3881075382232666,102
./sin/sinx-pv 172635172,1.3655941486358643,102
./sin/sinx-pv 172635172,1.3700904846191406,102
./sin/sinx-pv 172635172,1.4075019359588623,102
./sin/sinx-pv 172635172,1.4629828929901123,102
./sin/sinx-pv 172635172,1.4404516220092773,102
./sin/sinx-pv 172635172,1.3611266613006592,102
./sin/sinx-pv 172635172,1.3643038272857666,103
./sin/sinx-pv 172635172,1.3415911197662354,103
./sin/sinx-pv 172635172,1.4031262397766113,103
./sin/sinx-pv 172635172,1.3875696659088135,103
./sin/sinx-pv 172635172,1.3755664825439453,103
./sin/sinx-pv 172635172,1.4499454498291016,103
./sin/sinx-pv 172635172,1.5193376541137695,103
./sin/sinx-pv 172635172,1.5161807537078857,103
./sin/sinx-pv 172635172,1.3881709575653076,104
./sin/sinx-pv 172635172,1.37827730178833,104
./sin/sinx-pv 172635172,1.360032320022583,104
./sin/sinx-pv 172635172,1.3706426620483398,104
./sin/sinx-pv 172635172,1.3503715991973877,104
./sin/sinx-pv 172635172,1.3422319889068604,104
./sin/sinx-pv 172635172,1.3682687282562256,104
./sin/sinx-pv 172635172,1.3563907146453857,104
./sin/sinx-pv 172635172,1.4395453929901123,105
./sin/sinx-pv 172635172,1.3576858043670654,105
./sin/sinx-pv 172635172,1.3648958206176758,105
./sin/sinx-pv 172635172,1.3529446125030518,105
./sin/sinx-pv 172635172,1.3979718685150146,105
./sin/sinx-pv 172635172,1.3593897819519043,105
./sin/sinx-pv 172635172,1.3553645610809326,105
./sin/sinx-pv 172635172,1.3570139408111572,105
./sin/sinx-pv 172635172,1.356405258178711,106
./sin/sinx-pv 172635172,1.3512160778045654,106
./sin/sinx-pv 172635172,1.3913393020629883,106
./sin/sinx-pv 172635172,1.4345781803131104,106
./sin/sinx-pv 172635172,1.345475196838379,106
./sin/sinx-pv 172635172,1.4726307392120361,106
./sin/sinx-pv 172635172,1.3770661354064941,106
./sin/sinx-pv 172635172,1.3512744903564453,106
./sin/sinx-pv 172635172,1.3556430339813232,107
./sin/sinx-pv 172635172,1.4126417636871338,107
./sin/sinx-pv 172635172,1.3674266338348389,107
./sin/sinx-pv 172635172,1.3791086673736572,107
./sin/sinx-pv 172635172,1.4926068782806396,107
./sin/sinx-pv 172635172,1.333446979522705,107
./sin/sinx-pv 172635172,1.365774154663086,107
./sin/sinx-pv 172635172,1.3644847869873047,107
./sin/sinx-pv 172635172,1.3444921970367432,108
./sin/sinx-pv 172635172,1.3646719455718994,108
./sin/sinx-pv 172635172,1.3501334190368652,108
./sin/sinx-pv 172635172,1.3948161602020264,108
./sin/sinx-pv 172635172,1.4593262672424316,108
./sin/sinx-pv 172635172,1.3592591285705566,108
./sin/sinx-pv 172635172,1.3827087879180908,108
./sin/sinx-pv 172635172,1.4125897884368896,108
./sin/sinx-pv 172635172,1.342442274093628,109
./sin/sinx-pv 172635172,1.4017906188964844,109
./sin/sinx-pv 172635172,1.335284948348999,109
./sin/sinx-pv 172635172,1.4080836772918701,109
./sin/sinx-pv 172635172,1.3960437774658203,109
./sin/sinx-pv 172635172,1.405320644378662,109
./sin/sinx-pv 172635172,1.4108936786651611,109
./sin/sinx-pv 172635172,1.365020751953125,109
./sin/sinx-pv 172635172,1.394869089126587,110
./sin/sinx-pv 172635172,1.36138916015625,110
./sin/sinx-pv 172635172,1.352846622467041,110
./sin/sinx-pv 172635172,1.3609275817871094,110
./sin/sinx-pv 172635172,1.378089189529419,110
./sin/sinx-pv 172635172,1.375826358795166,110
./sin/sinx-pv 172635172,1.3652832508087158,110
./sin/sinx-pv 172635172,1.3412721157073975,110
./sin/sinx-pv 172635172,1.4629449844360352,111
./sin/sinx-pv 172635172,1.410074234008789,111
./sin/sinx-pv 172635172,1.3874454498291016,111
./sin/sinx-pv 172635172,1.3509087562561035,111
./sin/sinx-pv 172635172,1.3471484184265137,111
./sin/sinx-pv 172635172,1.3283624649047852,111
./sin/sinx-pv 172635172,1.3839476108551025,111
./sin/sinx-pv 172635172,1.3981001377105713,111
./sin/sinx-pv 172635172,1.396566390991211,112
./sin/sinx-pv 172635172,1.3953685760498047,112
./sin/sinx-pv 172635172,1.3592641353607178,112
./sin/sinx-pv 172635172,1.3424921035766602,112
./sin/sinx-pv 172635172,1.397930383682251,112
./sin/sinx-pv 172635172,1.3528759479522705,112
./sin/sinx-pv 172635172,1.3374457359313965,112
./sin/sinx-pv 172635172,1.3507592678070068,112
./sin/sinx-pv 172635172,1.441730260848999,113
./sin/sinx-pv 172635172,1.3724939823150635,113
./sin/sinx-pv 172635172,1.3329110145568848,113
./sin/sinx-pv 172635172,1.4186382293701172,113
./sin/sinx-pv 172635172,1.443720817565918,113
./sin/sinx-pv 172635172,1.3981335163116455,113
./sin/sinx-pv 172635172,1.3456871509552002,113
./sin/sinx-pv 172635172,1.395277500152588,113
./sin/sinx-pv 172635172,1.3622519969940186,114
./sin/sinx-pv 172635172,1.3669865131378174,114
./sin/sinx-pv 172635172,1.3837099075317383,114
./sin/sinx-pv 172635172,1.3747386932373047,114
./sin/sinx-pv 172635172,1.4506373405456543,114
./sin/sinx-pv 172635172,1.3803551197052002,114
./sin/sinx-pv 172635172,1.3979456424713135,114
./sin/sinx-pv 172635172,1.355311393737793,114
./sin/sinx-pv 172635172,1.3256564140319824,115
./sin/sinx-pv 172635172,1.3729865550994873,115
./sin/sinx-pv 172635172,1.423997163772583,115
./sin/sinx-pv 172635172,1.3404102325439453,115
./sin/sinx-pv 172635172,1.3530747890472412,115
./sin/sinx-pv 172635172,1.4006142616271973,115
./sin/sinx-pv 172635172,1.4473273754119873,115
./sin/sinx-pv 172635172,1.3988897800445557,115
./sin/sinx-pv 172635172,1.3926329612731934,116
./sin/sinx-pv 172635172,1.3486011028289795,116
./sin/sinx-pv 172635172,1.3596482276916504,116
./sin/sinx-pv 172635172,1.3901102542877197,116
./sin/sinx-pv 172635172,1.3420369625091553,116
./sin/sinx-pv 172635172,1.3821804523468018,116
./sin/sinx-pv 172635172,1.3818285465240479,116
./sin/sinx-pv 172635172,1.3469669818878174,116
./sin/sinx-pv 172635172,1.3620805740356445,117
./sin/sinx-pv 172635172,1.395298957824707,117
./sin/sinx-pv 172635172,1.3718631267547607,117
./sin/sinx-pv 172635172,1.3708858489990234,117
./sin/sinx-pv 172635172,1.3511064052581787,117
./sin/sinx-pv 172635172,1.3943736553192139,117
./sin/sinx-pv 172635172,1.374293565750122,117
./sin/sinx-pv 172635172,1.3849215507507324,117
./sin/sinx-pv 172635172,1.3879070281982422,118
./sin/sinx-pv 172635172,1.3840830326080322,118
./sin/sinx-pv 172635172,1.3791053295135498,118
./sin/sinx-pv 172635172,1.3814632892608643,118
./sin/sinx-pv 172635172,1.4250249862670898,118
./sin/sinx-pv 172635172,1.3625116348266602,118
./sin/sinx-pv 172635172,1.400162696838379,118
./sin/sinx-pv 172635172,1.3687150478363037,118
./sin/sinx-pv 172635172,1.3930213451385498,119
./sin/sinx-pv 172635172,1.3959028720855713,119
./sin/sinx-pv 172635172,1.3879621028900146,119
./sin/sinx-pv 172635172,1.3373594284057617,119
./sin/sinx-pv 172635172,1.4143633842468262,119
./sin/sinx-pv 172635172,1.401324987411499,119
./sin/sinx-pv 172635172,1.3860294818878174,119
./sin/sinx-pv 172635172,1.3741891384124756,119
./sin/sinx-pv 172635172,1.3789160251617432,120
./sin/sinx-pv 172635172,1.3445825576782227,120
./sin/sinx-pv 172635172,1.385740041732788,120
./sin/sinx-pv 172635172,1.3899030685424805,120
./sin/sinx-pv 172635172,1.3617324829101562,120
./sin/sinx-pv 172635172,1.3722803592681885,120
./sin/sinx-pv 172635172,1.3820643424987793,120
./sin/sinx-pv 172635172,1.3917081356048584,120
./sin/sinx-pv 172635172,1.3968572616577148,121
./sin/sinx-pv 172635172,1.3329358100891113,121
./sin/sinx-pv 172635172,1.4039185047149658,121
./sin/sinx-pv 172635172,1.3466331958770752,121
./sin/sinx-pv 172635172,1.3463082313537598,121
./sin/sinx-pv 172635172,1.3693430423736572,121
./sin/sinx-pv 172635172,1.4040796756744385,121
./sin/sinx-pv 172635172,1.441706895828247,121
./sin/sinx-pv 172635172,1.4542171955108643,122
./sin/sinx-pv 172635172,1.3667643070220947,122
./sin/sinx-pv 172635172,1.388685703277588,122
./sin/sinx-pv 172635172,1.3886675834655762,122
./sin/sinx-pv 172635172,1.3809864521026611,122
./sin/sinx-pv 172635172,1.3506548404693604,122
./sin/sinx-pv 172635172,1.3932576179504395,122
./sin/sinx-pv 172635172,1.392878770828247,122
./sin/sinx-pv 172635172,1.4008378982543945,123
./sin/sinx-pv 172635172,1.3777704238891602,123
./sin/sinx-pv 172635172,1.4363510608673096,123
./sin/sinx-pv 172635172,1.3678364753723145,123
./sin/sinx-pv 172635172,1.3893725872039795,123
./sin/sinx-pv 172635172,1.399709939956665,123
./sin/sinx-pv 172635172,1.3992445468902588,123
./sin/sinx-pv 172635172,1.4425346851348877,123
./sin/sinx-pv 172635172,1.3499524593353271,124
./sin/sinx-pv 172635172,1.3541362285614014,124
./sin/sinx-pv 172635172,1.4480130672454834,124
./sin/sinx-pv 172635172,1.39530611038208,124
./sin/sinx-pv 172635172,1.432314157485962,124
./sin/sinx-pv 172635172,1.4359931945800781,124
./sin/sinx-pv 172635172,1.39249849319458,124
./sin/sinx-pv 172635172,1.377495527267456,124
./sin/sinx-pv 172635172,1.3661816120147705,125
./sin/sinx-pv 172635172,1.3779704570770264,125
./sin/sinx-pv 172635172,1.3932557106018066,125
./sin/sinx-pv 172635172,1.3566858768463135,125
./sin/sinx-pv 172635172,1.398421287536621,125
./sin/sinx-pv 172635172,1.40285325050354,125
./sin/sinx-pv 172635172,1.3784325122833252,125
./sin/sinx-pv 172635172,1.3441004753112793,125
./sin/sinx-pv 172635172,1.3886351585388184,126
./sin/sinx-pv 172635172,1.3816332817077637,126
./sin/sinx-pv 172635172,1.3608098030090332,126
./sin/sinx-pv 172635172,1.3765664100646973,126
./sin/sinx-pv 172635172,1.3957061767578125,126
./sin/sinx-pv 172635172,1.372720718383789,126
./sin/sinx-pv 172635172,1.392819881439209,126
./sin/sinx-pv 172635172,1.396531581878662,126
./sin/sinx-pv 172635172,1.3931536674499512,127
./sin/sinx-pv 172635172,1.3680799007415771,127
./sin/sinx-pv 172635172,1.471717357635498,127
./sin/sinx-pv 172635172,1.3731157779693604,127
./sin/sinx-pv 172635172,1.3745818138122559,127
./sin/sinx-pv 172635172,1.3695940971374512,127
./sin/sinx-pv 172635172,1.4560976028442383,127
./sin/sinx-pv 172635172,1.388662338256836,127
./sin/sinx-pv 172635172,1.3519906997680664,128
./sin/sinx-pv 172635172,1.377352237701416,128
./sin/sinx-pv 172635172,1.4034535884857178,128
./sin/sinx-pv 172635172,1.357513189315796,128
./sin/sinx-pv 172635172,1.386805534362793,128
./sin/sinx-pv 172635172,1.4211082458496094,128
./sin/sinx-pv 172635172,1.3414485454559326,128
./sin/sinx-pv 172635172,1.3842742443084717,128
