program,time,threads
./fibonacci/fibonacci-p2 20,0.027180910110473633,121
./fibonacci/fibonacci-p2 20,0.028328418731689453,121
./fibonacci/fibonacci-p2 20,0.02403569221496582,121
./fibonacci/fibonacci-p2 20,0.028233766555786133,121
./fibonacci/fibonacci-p2 20,0.03186798095703125,121
./fibonacci/fibonacci-p2 20,0.027756929397583008,121
./fibonacci/fibonacci-p2 20,0.03277921676635742,122
./fibonacci/fibonacci-p2 20,0.028195858001708984,122
./fibonacci/fibonacci-p2 20,0.030181884765625,122
./fibonacci/fibonacci-p2 20,0.029433012008666992,122
./fibonacci/fibonacci-p2 20,0.02715611457824707,122
./fibonacci/fibonacci-p2 20,0.027114152908325195,122
./fibonacci/fibonacci-p2 20,0.02796626091003418,122
./fibonacci/fibonacci-p2 20,0.0319974422454834,122
./fibonacci/fibonacci-p2 20,0.02731633186340332,123
./fibonacci/fibonacci-p2 20,0.02518320083618164,123
./fibonacci/fibonacci-p2 20,0.026659011840820312,123
./fibonacci/fibonacci-p2 20,0.02525043487548828,123
./fibonacci/fibonacci-p2 20,0.027823209762573242,123
./fibonacci/fibonacci-p2 20,0.026564359664916992,123
./fibonacci/fibonacci-p2 20,0.0217740535736084,123
./fibonacci/fibonacci-p2 20,0.023697376251220703,123
./fibonacci/fibonacci-p2 20,0.027956247329711914,124
./fibonacci/fibonacci-p2 20,0.025815248489379883,124
./fibonacci/fibonacci-p2 20,0.025769948959350586,124
./fibonacci/fibonacci-p2 20,0.019997119903564453,124
./fibonacci/fibonacci-p2 20,0.0233001708984375,124
./fibonacci/fibonacci-p2 20,0.02581191062927246,124
./fibonacci/fibonacci-p2 20,0.024333477020263672,124
./fibonacci/fibonacci-p2 20,0.02519083023071289,124
./fibonacci/fibonacci-p2 20,0.020582199096679688,125
./fibonacci/fibonacci-p2 20,0.02700066566467285,125
./fibonacci/fibonacci-p2 20,0.03221535682678223,125
./fibonacci/fibonacci-p2 20,0.02758502960205078,125
./fibonacci/fibonacci-p2 20,0.024494171142578125,125
./fibonacci/fibonacci-p2 20,0.025476455688476562,125
./fibonacci/fibonacci-p2 20,0.023632049560546875,125
./fibonacci/fibonacci-p2 20,0.023725509643554688,125
./fibonacci/fibonacci-p2 20,0.02653980255126953,126
./fibonacci/fibonacci-p2 20,0.026508808135986328,126
./fibonacci/fibonacci-p2 20,0.028686046600341797,126
./fibonacci/fibonacci-p2 20,0.02823805809020996,126
./fibonacci/fibonacci-p2 20,0.026211261749267578,126
./fibonacci/fibonacci-p2 20,0.026409149169921875,126
./fibonacci/fibonacci-p2 20,0.027565956115722656,126
./fibonacci/fibonacci-p2 20,0.026678085327148438,126
./fibonacci/fibonacci-p2 20,0.02741718292236328,127
./fibonacci/fibonacci-p2 20,0.028097152709960938,127
./fibonacci/fibonacci-p2 20,0.026324033737182617,127
./fibonacci/fibonacci-p2 20,0.026034116744995117,127
./fibonacci/fibonacci-p2 20,0.0267179012298584,127
./fibonacci/fibonacci-p2 20,0.02545022964477539,127
./fibonacci/fibonacci-p2 20,0.03232407569885254,127
./fibonacci/fibonacci-p2 20,0.027486562728881836,127
./fibonacci/fibonacci-p2 20,0.027655363082885742,128
./fibonacci/fibonacci-p2 20,0.028285503387451172,128
./fibonacci/fibonacci-p2 20,0.027950525283813477,128
./fibonacci/fibonacci-p2 20,0.03453850746154785,128
./fibonacci/fibonacci-p2 20,0.029185771942138672,128
./fibonacci/fibonacci-p2 20,0.027480125427246094,128
./fibonacci/fibonacci-p2 20,0.028322219848632812,128
./fibonacci/fibonacci-p2 20,0.028002262115478516,128
